1536069297.481797723,13.873,20.354,52.51
1536069297.483811323,13.884,20.361,52.439
1536069297.485780616,13.895,20.367,52.392
1536069297.487822152,13.903,20.37,52.377
1536069297.489829222,13.907,20.371,52.396
1536069297.491798311,13.907,20.368,52.448
1536069297.493841130,13.904,20.363,52.524
1536069297.495785022,13.899,20.356,52.614
1536069297.497799590,13.894,20.348,52.703
1536069297.499865653,13.889,20.341,52.78
1536069297.501796929,13.886,20.337,52.831
1536069297.503822921,13.885,20.335,52.85
1536069297.505815919,13.885,20.337,52.831
1536069297.507846965,13.887,20.344,52.777
1536069297.509791541,13.889,20.353,52.696
1536069297.511821098,13.891,20.365,52.6
1536069297.513774139,13.892,20.376,52.505
1536069297.515817117,13.892,20.386,52.425
1536069297.517794655,13.891,20.392,52.375
1536069297.519793782,13.889,20.394,52.361
1536069297.521845261,13.886,20.393,52.383
1536069297.523816170,13.883,20.388,52.434
1536069297.525815089,13.879,20.383,52.501
1536069297.527776937,13.877,20.378,52.568
1536069297.529843287,13.875,20.375,52.62
1536069297.531801842,13.875,20.376,52.646
1536069297.533832139,13.877,20.38,52.645
1536069297.535829805,13.881,20.387,52.618
1536069297.537796564,13.885,20.395,52.578
1536069297.539823074,13.89,20.402,52.538
1536069297.541806530,13.893,20.408,52.509
1536069297.543802706,13.896,20.411,52.501
1536069297.545804955,13.896,20.411,52.519
1536069297.547819515,13.893,20.409,52.559
1536069297.549833845,13.888,20.406,52.616
1536069297.551804832,13.881,20.403,52.679
1536069297.553855686,13.873,20.399,52.74
1536069297.555813295,13.866,20.396,52.789
1536069297.557808577,13.86,20.392,52.822
1536069297.559797748,13.856,20.388,52.836
1536069297.561831180,13.855,20.384,52.83
1536069297.563815491,13.857,20.381,52.806
1536069297.565844021,13.86,20.379,52.766
1536069297.567812742,13.866,20.379,52.715
1536069297.569843460,13.872,20.383,52.655
1536069297.571781115,13.879,20.389,52.594
1536069297.573800400,13.885,20.398,52.538
1536069297.575817490,13.892,20.408,52.495
1536069297.577832120,13.897,20.416,52.471
1536069297.579823884,13.902,20.42,52.473
1536069297.581794270,13.905,20.418,52.501
1536069297.583868295,13.906,20.41,52.553
1536069297.585800857,13.905,20.397,52.622
1536069297.587849929,13.903,20.382,52.696
1536069297.589810834,13.9,20.366,52.762
1536069297.591818872,13.896,20.354,52.808
1536069297.593840556,13.893,20.348,52.825
1536069297.595820938,13.893,20.349,52.807
1536069297.597808698,13.897,20.357,52.757
1536069297.599824377,13.904,20.369,52.682
1536069297.601778901,13.914,20.383,52.595
1536069297.603831722,13.927,20.396,52.51
1536069297.605858120,13.939,20.406,52.443
1536069297.607823709,13.949,20.41,52.403
1536069297.609859930,13.953,20.41,52.398
1536069297.611808862,13.95,20.405,52.427
1536069297.613815009,13.939,20.397,52.482
1536069297.615769284,13.923,20.389,52.554
1536069297.617803752,13.902,20.382,52.626
1536069297.619775040,13.88,20.378,52.688
1536069297.621781322,13.861,20.377,52.726
1536069297.623828780,13.848,20.379,52.737
1536069297.625805924,13.841,20.383,52.719
1536069297.627823981,13.843,20.389,52.678
1536069297.629838395,13.852,20.395,52.623
1536069297.631833473,13.867,20.402,52.563
1536069297.633775151,13.884,20.408,52.507
1536069297.635815197,13.901,20.415,52.463
1536069297.637797691,13.916,20.42,52.435
1536069297.639812348,13.928,20.425,52.423
1536069297.641800151,13.934,20.427,52.426
1536069297.643822802,13.936,20.427,52.442
1536069297.645797185,13.934,20.423,52.47
1536069297.647828958,13.929,20.416,52.507
1536069297.649783503,13.921,20.406,52.554
1536069297.651832400,13.914,20.393,52.609
1536069297.653845417,13.905,20.379,52.67
1536069297.655799832,13.898,20.365,52.733
1536069297.657842460,13.891,20.355,52.792
1536069297.659797941,13.886,20.348,52.838
1536069297.661841631,13.883,20.346,52.863
1536069297.663799887,13.881,20.348,52.864
1536069297.665806643,13.881,20.353,52.838
1536069297.667805873,13.881,20.359,52.791
1536069297.669816243,13.883,20.366,52.732
1536069297.671793994,13.884,20.369,52.674
1536069297.673841569,13.884,20.369,52.63
1536069297.675836207,13.882,20.365,52.613
1536069297.677797256,13.878,20.356,52.628
1536069297.679806637,13.871,20.345,52.675
1536069297.681814841,13.862,20.332,52.746
1536069297.683755351,13.853,20.321,52.831
1536069297.685842903,13.843,20.312,52.913
1536069297.687800454,13.835,20.308,52.979
1536069297.689811068,13.829,20.31,53.019
1536069297.691871303,13.826,20.316,53.025
1536069297.693803738,13.826,20.328,52.998
1536069297.695803483,13.831,20.343,52.943
1536069297.697843503,13.84,20.358,52.866
1536069297.699786336,13.852,20.374,52.778
1536069297.701777153,13.867,20.387,52.688
1536069297.703958505,13.885,20.398,52.601
1536069297.705838586,13.904,20.404,52.524
1536069297.707813480,13.922,20.407,52.461
1536069297.709814339,13.938,20.407,52.412
1536069297.711799054,13.95,20.404,52.38
1536069297.713845373,13.956,20.399,52.365
1536069297.715781920,13.955,20.393,52.368
1536069297.717803048,13.946,20.387,52.387
1536069297.719830858,13.931,20.38,52.422
1536069297.721802423,13.911,20.375,52.468
1536069297.723820634,13.889,20.37,52.521
1536069297.725799653,13.868,20.368,52.575
1536069297.727828853,13.852,20.368,52.624
1536069297.729808971,13.843,20.372,52.662
1536069297.731808615,13.842,20.378,52.685
1536069297.733772008,13.848,20.388,52.693
1536069297.735851457,13.86,20.399,52.687
1536069297.737853303,13.874,20.411,52.67
1536069297.739819052,13.889,20.421,52.647
1536069297.741872217,13.901,20.428,52.624
1536069297.743833246,13.907,20.43,52.604
1536069297.745789452,13.909,20.427,52.591
1536069297.747831342,13.904,20.42,52.586
1536069297.749803823,13.896,20.409,52.587
1536069297.751809294,13.885,20.397,52.593
1536069297.753842298,13.874,20.387,52.599
1536069297.755816146,13.864,20.38,52.603
1536069297.757808777,13.855,20.377,52.601
1536069297.759794886,13.849,20.38,52.591
1536069297.761858525,13.845,20.386,52.574
1536069297.763847678,13.842,20.396,52.551
1536069297.765843551,13.841,20.405,52.526
1536069297.767807138,13.84,20.414,52.502
1536069297.769848053,13.841,20.42,52.484
1536069297.771779234,13.844,20.422,52.476
1536069297.773849048,13.85,20.422,52.48
1536069297.775820275,13.858,20.42,52.495
1536069297.777852737,13.87,20.419,52.517
1536069297.779840301,13.884,20.419,52.543
1536069297.781837174,13.899,20.422,52.566
1536069297.783814480,13.914,20.428,52.582
1536069297.785859028,13.926,20.434,52.587
1536069297.787818409,13.934,20.439,52.583
1536069297.789833614,13.938,20.44,52.572
1536069297.791841576,13.936,20.435,52.559
1536069297.793815380,13.929,20.424,52.55
1536069297.795815465,13.918,20.408,52.55
1536069297.797846283,13.904,20.387,52.558
1536069297.799774405,13.891,20.367,52.574
1536069297.801853921,13.879,20.351,52.591
1536069297.803816420,13.871,20.342,52.604
1536069297.805865845,13.866,20.343,52.606
1536069297.807865534,13.865,20.355,52.593
1536069297.809830100,13.867,20.374,52.566
1536069297.811808456,13.871,20.399,52.528
1536069297.813785011,13.875,20.423,52.485
1536069297.815785781,13.879,20.444,52.445
1536069297.817847767,13.882,20.457,52.414
1536069297.819836834,13.883,20.461,52.396
1536069297.821838042,13.883,20.456,52.389
1536069297.823834304,13.882,20.445,52.392
1536069297.825788014,13.88,20.429,52.4
1536069297.827789849,13.879,20.414,52.407
1536069297.829858267,13.879,20.401,52.411
1536069297.831827130,13.88,20.393,52.409
1536069297.833855549,13.882,20.389,52.403
1536069297.835819782,13.883,20.39,52.396
1536069297.837843759,13.885,20.393,52.392
1536069297.839849901,13.886,20.397,52.395
1536069297.841828346,13.886,20.401,52.407
1536069297.843775497,13.884,20.403,52.429
1536069297.845849366,13.882,20.402,52.458
1536069297.847850581,13.879,20.401,52.492
1536069297.849833229,13.877,20.397,52.527
1536069297.851873652,13.875,20.393,52.559
1536069297.853835846,13.875,20.388,52.587
1536069297.855860827,13.877,20.383,52.609
1536069297.857830921,13.881,20.377,52.626
1536069297.859803597,13.886,20.371,52.64
1536069297.861815506,13.892,20.364,52.653
1536069297.863819782,13.898,20.357,52.668
1536069297.865844657,13.902,20.351,52.684
1536069297.867836913,13.905,20.344,52.703
1536069297.869831342,13.906,20.339,52.721
1536069297.871818820,13.905,20.334,52.736
1536069297.873860381,13.904,20.331,52.744
1536069297.875824547,13.903,20.329,52.742
1536069297.877771671,13.902,20.329,52.729
1536069297.879804464,13.902,20.33,52.706
1536069297.881813302,13.903,20.332,52.675
1536069297.883824705,13.903,20.336,52.641
1536069297.885842472,13.904,20.342,52.609
1536069297.887820640,13.904,20.349,52.582
1536069297.889845292,13.904,20.358,52.561
1536069297.891824308,13.904,20.368,52.547
1536069297.893801923,13.905,20.379,52.535
1536069297.895842396,13.907,20.389,52.521
1536069297.897834684,13.911,20.399,52.503
1536069297.899826016,13.915,20.408,52.478
1536069297.901866824,13.92,20.415,52.448
1536069297.903822203,13.925,20.419,52.418
1536069297.905757671,13.929,20.421,52.395
1536069297.907830410,13.931,20.422,52.386
1536069297.909779658,13.93,20.42,52.395
1536069297.911801638,13.929,20.418,52.425
1536069297.913846766,13.926,20.413,52.473
1536069297.915784359,13.924,20.407,52.53
1536069297.917888407,13.922,20.4,52.589
1536069297.919792582,13.922,20.391,52.638
1536069297.921858428,13.923,20.382,52.668
1536069297.923824581,13.925,20.372,52.675
1536069297.925797377,13.927,20.364,52.659
1536069297.927820544,13.93,20.358,52.622
1536069297.929812121,13.931,20.354,52.574
1536069297.931818641,13.931,20.355,52.523
1536069297.933807415,13.929,20.358,52.479
1536069297.935835283,13.925,20.363,52.449
1536069297.937832932,13.92,20.369,52.435
1536069297.939871787,13.914,20.374,52.439
1536069297.941797443,13.907,20.378,52.458
1536069297.943807395,13.901,20.38,52.486
1536069297.945843374,13.894,20.381,52.516
1536069297.947838494,13.888,20.38,52.544
1536069297.949832365,13.883,20.379,52.563
1536069297.951835907,13.878,20.378,52.572
1536069297.953855203,13.874,20.379,52.569
1536069297.955798652,13.871,20.38,52.556
1536069297.957835348,13.868,20.381,52.537
1536069297.959839374,13.866,20.382,52.516
1536069297.961874288,13.865,20.382,52.498
1536069297.963836467,13.865,20.381,52.486
1536069297.965832460,13.866,20.379,52.48
1536069297.967838508,13.869,20.377,52.48
1536069297.969791954,13.875,20.377,52.482
1536069297.971801983,13.881,20.378,52.483
1536069297.973854182,13.888,20.383,52.478
1536069297.975824032,13.896,20.391,52.467
1536069297.977842817,13.902,20.4,52.449
1536069297.979842923,13.905,20.41,52.428
1536069297.981804502,13.906,20.418,52.409
1536069297.983868849,13.904,20.423,52.398
1536069297.985796963,13.9,20.425,52.397
1536069297.987875575,13.895,20.421,52.409
1536069297.989832529,13.889,20.414,52.431
1536069297.991844618,13.885,20.404,52.46
1536069297.993814718,13.884,20.394,52.488
1536069297.995841272,13.885,20.384,52.512
1536069297.997813655,13.888,20.377,52.526
1536069297.999812293,13.893,20.373,52.532
1536069298.001844314,13.898,20.371,52.532
1536069298.003817575,13.903,20.372,52.53
1536069298.005888816,13.906,20.374,52.533
1536069298.007849635,13.906,20.377,52.542
1536069298.009842849,13.904,20.381,52.56
1536069298.011834583,13.899,20.384,52.584
1536069298.013773049,13.894,20.387,52.608
1536069298.015797747,13.888,20.389,52.626
1536069298.017850770,13.882,20.392,52.632
1536069298.019787965,13.878,20.395,52.623
1536069298.021865554,13.876,20.396,52.598
1536069298.023836910,13.876,20.397,52.561
1536069298.025830757,13.878,20.395,52.518
1536069298.027847782,13.881,20.391,52.48
1536069298.029846365,13.884,20.384,52.453
1536069298.031798710,13.887,20.375,52.445
1536069298.033775532,13.889,20.364,52.46
1536069298.035812650,13.89,20.352,52.496
1536069298.037810546,13.89,20.342,52.55
1536069298.039807477,13.888,20.332,52.614
1536069298.041797957,13.886,20.325,52.678
1536069298.043807487,13.883,20.32,52.733
1536069298.045797420,13.881,20.318,52.774
1536069298.047841948,13.879,20.319,52.795
1536069298.049866352,13.876,20.322,52.798
1536069298.051838342,13.874,20.327,52.785
1536069298.053814810,13.872,20.335,52.762
1536069298.055830048,13.869,20.343,52.736
1536069298.057779145,13.867,20.353,52.712
1536069298.059801424,13.865,20.362,52.695
1536069298.061810758,13.865,20.37,52.687
1536069298.063811285,13.868,20.376,52.687
1536069298.065839460,13.875,20.38,52.691
1536069298.067810169,13.885,20.381,52.697
1536069298.069850642,13.897,20.38,52.7
1536069298.071827623,13.911,20.378,52.7
1536069298.073797384,13.924,20.376,52.694
1536069298.075840651,13.934,20.375,52.685
1536069298.077812427,13.939,20.374,52.674
1536069298.079805132,13.938,20.376,52.664
1536069298.081810180,13.932,20.377,52.656
1536069298.083807636,13.922,20.378,52.649
1536069298.085837417,13.909,20.377,52.64
1536069298.087808525,13.897,20.374,52.625
1536069298.089791733,13.888,20.368,52.601
1536069298.091824858,13.884,20.36,52.564
1536069298.093812182,13.884,20.353,52.514
1536069298.095828186,13.89,20.348,52.451
1536069298.097837846,13.9,20.347,52.383
1536069298.099809287,13.911,20.35,52.319
1536069298.101799292,13.92,20.357,52.27
1536069298.103817460,13.925,20.367,52.248
1536069298.105832053,13.924,20.378,52.26
1536069298.107787057,13.915,20.386,52.311
1536069298.109835444,13.899,20.391,52.398
1536069298.111828598,13.877,20.391,52.511
1536069298.113800208,13.851,20.386,52.636
1536069298.115871593,13.826,20.38,52.753
1536069298.117835551,13.806,20.374,52.844
1536069298.119774461,13.794,20.371,52.894
1536069298.121793100,13.793,20.373,52.893
1536069298.123826440,13.803,20.381,52.843
1536069298.125834823,13.824,20.394,52.752
1536069298.127832943,13.852,20.41,52.634
1536069298.129837796,13.883,20.427,52.51
1536069298.131810847,13.912,20.441,52.398
1536069298.133843181,13.936,20.452,52.314
1536069298.135831739,13.951,20.456,52.267
1536069298.137856580,13.956,20.456,52.26
1536069298.139831732,13.95,20.451,52.287
1536069298.141813023,13.937,20.443,52.338
1536069298.143832307,13.918,20.434,52.403
1536069298.145800277,13.897,20.426,52.468
1536069298.147807900,13.877,20.42,52.524
1536069298.149792833,13.86,20.415,52.567
1536069298.151844184,13.848,20.411,52.593
1536069298.153813649,13.842,20.408,52.604
1536069298.155827521,13.841,20.404,52.604
1536069298.157798837,13.845,20.398,52.596
1536069298.159864476,13.854,20.392,52.582
1536069298.161806249,13.865,20.384,52.564
1536069298.163811968,13.878,20.377,52.542
1536069298.165834266,13.892,20.372,52.514
1536069298.167834053,13.906,20.37,52.48
1536069298.169842390,13.917,20.374,52.441
1536069298.171814268,13.926,20.383,52.397
1536069298.173848506,13.932,20.397,52.353
1536069298.175813336,13.933,20.416,52.314
1536069298.177828522,13.932,20.436,52.285
1536069298.179824634,13.928,20.454,52.271
1536069298.181865436,13.922,20.467,52.273
1536069298.183820018,13.916,20.473,52.293
1536069298.185838887,13.911,20.47,52.327
1536069298.187814837,13.908,20.458,52.372
1536069298.189848840,13.908,20.439,52.42
1536069298.191804100,13.91,20.415,52.468
1536069298.193810457,13.914,20.389,52.511
1536069298.195813023,13.918,20.365,52.548
1536069298.197849195,13.921,20.345,52.578
1536069298.199832876,13.922,20.333,52.602
1536069298.201812542,13.922,20.327,52.623
1536069298.203867363,13.919,20.329,52.64
1536069298.205813937,13.915,20.337,52.653
1536069298.207831638,13.911,20.349,52.66
1536069298.209833312,13.909,20.364,52.66
1536069298.211834222,13.908,20.38,52.651
1536069298.213781743,13.91,20.394,52.634
1536069298.215830809,13.912,20.407,52.613
1536069298.217827119,13.914,20.417,52.592
1536069298.219787488,13.914,20.423,52.578
1536069298.221847225,13.91,20.425,52.578
1536069298.223801346,13.903,20.422,52.595
1536069298.225854656,13.892,20.416,52.628
1536069298.227814039,13.879,20.407,52.673
1536069298.229834408,13.866,20.398,52.719
1536069298.231818750,13.855,20.391,52.756
1536069298.233856316,13.847,20.386,52.774
1536069298.235841058,13.845,20.386,52.766
1536069298.237789685,13.847,20.389,52.733
1536069298.239818424,13.853,20.395,52.678
1536069298.241841054,13.861,20.402,52.614
1536069298.243818600,13.869,20.407,52.552
1536069298.245852399,13.875,20.409,52.506
1536069298.247852152,13.877,20.406,52.486
1536069298.249813237,13.875,20.398,52.494
1536069298.251847006,13.87,20.388,52.528
1536069298.253807184,13.862,20.376,52.578
1536069298.255826069,13.854,20.365,52.632
1536069298.257815607,13.848,20.359,52.678
1536069298.259850164,13.844,20.358,52.706
1536069298.261851044,13.846,20.362,52.71
1536069298.263818859,13.853,20.371,52.691
1536069298.265849742,13.864,20.383,52.655
1536069298.267796779,13.879,20.396,52.612
1536069298.269841295,13.896,20.406,52.571
1536069298.271782210,13.912,20.413,52.542
1536069298.273834142,13.926,20.416,52.532
1536069298.275924723,13.936,20.413,52.543
1536069298.277840770,13.94,20.408,52.575
1536069298.279802014,13.939,20.401,52.622
1536069298.281834121,13.933,20.393,52.676
1536069298.283807609,13.924,20.386,52.729
1536069298.285785831,13.913,20.381,52.774
1536069298.287814603,13.902,20.377,52.804
1536069298.289813938,13.891,20.376,52.815
1536069298.291860202,13.883,20.375,52.809
1536069298.293830901,13.876,20.375,52.786
1536069298.295834976,13.871,20.375,52.753
1536069298.297806653,13.867,20.375,52.715
1536069298.299835854,13.862,20.375,52.68
1536069298.301798131,13.856,20.374,52.655
1536069298.303824563,13.85,20.373,52.643
1536069298.305813884,13.843,20.371,52.646
